modal,percentage_blue,cond,rating_pred,run
probably,40,might-probably,0.024716737306,578
other,40,might-probably,0.116397772773,578
might,45,might-probably,0.86360085755,578
probably,45,might-probably,0.0367081003418,578
other,45,might-probably,0.099691042108,578
might,50,might-probably,0.850678672681,578
probably,50,might-probably,0.0631405395037,578
other,50,might-probably,0.0861807878154,578
might,55,might-probably,0.806278120466,578
probably,55,might-probably,0.119263219836,578
other,55,might-probably,0.0744586596971,578
might,60,might-probably,0.708790794989,578
probably,60,might-probably,0.228517034912,578
other,60,might-probably,0.0626921700992,578
might,65,might-probably,0.54920715331,578
probably,65,might-probably,0.400836087505,578
other,65,might-probably,0.0499567591842,578
might,70,might-probably,0.366982825492,578
probably,70,might-probably,0.595004761159,578
other,70,might-probably,0.0380124133487,578
might,75,might-probably,0.222776743002,578
probably,75,might-probably,0.747819994958,578
other,75,might-probably,0.0294032620396,578
might,80,might-probably,0.135198077507,578
probably,80,might-probably,0.840369176264,578
other,80,might-probably,0.0244327462289,578
might,85,might-probably,0.0888498346316,578
probably,85,might-probably,0.889159950759,578
other,85,might-probably,0.021990214609,578
might,90,might-probably,0.0660877410842,578
probably,90,might-probably,0.912657173715,578
other,90,might-probably,0.0212550852009,578
might,95,might-probably,0.0568911245319,578
probably,95,might-probably,0.920167749413,578
other,95,might-probably,0.0229411260554,578
might,100,might-probably,0.0307216117925,578
probably,100,might-probably,0.293828488273,578
other,100,might-probably,0.675449899934,578
might,0,might-probably,0.0166877778269,579
probably,0,might-probably,0.0166666666667,579
other,0,might-probably,0.966645555506,579
might,5,might-probably,0.107267059849,579
probably,5,might-probably,0.0166666676106,579
other,5,might-probably,0.876066272541,579
might,10,might-probably,0.504952940946,579
probably,10,might-probably,0.0166668844246,579
other,10,might-probably,0.478380174629,579
might,15,might-probably,0.649240366257,579
probably,15,might-probably,0.0166708221492,579
other,15,might-probably,0.334088811594,579
might,20,might-probably,0.664034089925,579
probably,20,might-probably,0.0167037998406,579
other,20,might-probably,0.319262110234,579
might,25,might-probably,0.663335607627,579
probably,25,might-probably,0.016879143633,579
other,25,might-probably,0.31978524874,579
might,30,might-probably,0.710844886167,579
probably,30,might-probably,0.0175819916331,579
other,30,might-probably,0.2715731222,579
might,35,might-probably,0.805425122583,579
probably,35,might-probably,0.0198238620057,579
other,35,might-probably,0.174751015411,579
might,40,might-probably,0.872750114325,579
probably,40,might-probably,0.0255390084099,579
other,40,might-probably,0.101710877265,579
might,45,might-probably,0.886096314685,579
probably,45,might-probably,0.0385535670177,579
other,45,might-probably,0.0753501182971,579
might,50,might-probably,0.863836427907,579
probably,50,might-probably,0.0669547807202,579
other,50,might-probably,0.0692087913724,579
might,55,might-probably,0.807526846753,579
probably,55,might-probably,0.126673568267,579
other,55,might-probably,0.0657995849804,579
might,60,might-probably,0.699084436619,579
probably,60,might-probably,0.24121635119,579
other,60,might-probably,0.0596992121909,579
might,65,might-probably,0.532226915262,579
probably,65,might-probably,0.417949939293,579
other,65,might-probably,0.0498231454448,579
might,70,might-probably,0.349395824713,579
probably,70,might-probably,0.611975508136,579
other,70,might-probably,0.0386286671513,579
might,75,might-probably,0.208918688711,579
probably,75,might-probably,0.761252895306,579
other,75,might-probably,0.0298284159835,579
might,80,might-probably,0.125125922028,579
probably,80,might-probably,0.850357735056,579
other,80,might-probably,0.0245163429166,579
might,85,might-probably,0.0811259744436,579
probably,85,might-probably,0.897080271924,579
other,85,might-probably,0.0217937536323,579
might,90,might-probably,0.0594060243409,579
probably,90,might-probably,0.919828232574,579
other,90,might-probably,0.0207657430853,579
might,95,might-probably,0.050225875333,579
probably,95,might-probably,0.927989785051,579
other,95,might-probably,0.0217843396161,579
might,100,might-probably,0.0297750708381,579
probably,100,might-probably,0.325592915691,579
other,100,might-probably,0.644632013471,579
might,0,might-probably,0.0196890208785,580
probably,0,might-probably,0.0166666666667,580
other,0,might-probably,0.963644312455,580
might,5,might-probably,0.180928772624,580
probably,5,might-probably,0.0166666671055,580
other,5,might-probably,0.80240456027,580
might,10,might-probably,0.46703900058,580
probably,10,might-probably,0.016666804674,580
other,10,might-probably,0.516294194746,580
might,15,might-probably,0.6163619531,580
probably,15,might-probably,0.0166698200545,580
other,15,might-probably,0.366968226846,580
might,20,might-probably,0.672527996393,580
probably,20,might-probably,0.0166959738547,580
other,20,might-probably,0.310776029753,580
might,25,might-probably,0.707666947647,580
probably,25,might-probably,0.0168400937389,580
other,25,might-probably,0.275492958614,580
might,30,might-probably,0.759818512812,580
probably,30,might-probably,0.0174345381217,580
other,30,might-probably,0.222746949066,580
might,35,might-probably,0.824389591341,580
probably,35,might-probably,0.0193699053865,580
other,35,might-probably,0.156240503272,580
might,40,might-probably,0.872223666095,580
probably,40,might-probably,0.0245346579752,580
other,40,might-probably,0.10324167593,580
might,45,might-probably,0.887612472362,580
probably,45,might-probably,0.0366694758589,580
other,45,might-probably,0.0757180517789,580
might,50,might-probably,0.871232899893,580
probably,50,might-probably,0.0634770636529,580
other,50,might-probably,0.0652900364543,580
might,55,might-probably,0.818971973127,580
probably,55,might-probably,0.120318446541,580
other,55,might-probably,0.0607095803311,580
might,60,might-probably,0.714055911376,580
probably,60,might-probably,0.230563851757,580
other,60,might-probably,0.0553802368671,580
might,65,might-probably,0.549286834895,580
probably,65,might-probably,0.403720964795,580
other,65,might-probably,0.0469922003092,580
might,70,might-probably,0.364876269394,580
probably,70,might-probably,0.597905160697,580
other,70,might-probably,0.037218569909,580
might,75,might-probably,0.220678045372,580
probably,75,might-probably,0.749971862659,580
other,75,might-probably,0.0293500919695,580
might,80,might-probably,0.133749292596,580
probably,80,might-probably,0.841705230277,580
other,80,might-probably,0.024545477127,580
might,85,might-probably,0.0879247779976,580
probably,85,might-probably,0.889947319551,580
other,85,might-probably,0.0221279024517,580
might,90,might-probably,0.0654526565404,580
probably,90,might-probably,0.913126529758,580
other,90,might-probably,0.0214208137021,580
might,95,might-probably,0.0563689545558,580
probably,95,might-probably,0.920389072557,580
other,95,might-probably,0.0232419728873,580
might,100,might-probably,0.0311221567242,580
probably,100,might-probably,0.305895982073,580
other,100,might-probably,0.662981861202,580
might,0,might-probably,0.0167767040352,581
probably,0,might-probably,0.0166666666667,581
other,0,might-probably,0.966556629298,581
might,5,might-probably,0.141550484466,581
probably,5,might-probably,0.0166666669364,581
other,5,might-probably,0.841782848598,581
might,10,might-probably,0.52267821831,581
probably,10,might-probably,0.0166667566824,581
other,10,might-probably,0.460655025008,581
might,15,might-probably,0.660441469427,581
probably,15,might-probably,0.0166688029692,581
other,15,might-probably,0.322889727604,581
might,20,might-probably,0.68440522425,581
probably,20,might-probably,0.0166886399763,581
other,20,might-probably,0.298906135774,581
might,25,might-probably,0.701311853769,581
probably,25,might-probably,0.016808082865,581
other,25,might-probably,0.281880063366,581
might,30,might-probably,0.752120420349,581
probably,30,might-probably,0.0173295630617,581
other,30,might-probably,0.230550016589,581
might,35,might-probably,0.822644919001,581
probably,35,might-probably,0.0190853528452,581
other,35,might-probably,0.158269728154,581
might,40,might-probably,0.873567096964,581
probably,40,might-probably,0.0238543948555,581
other,40,might-probably,0.10257850818,581
might,45,might-probably,0.888826467896,581
probably,45,might-probably,0.0352085308163,581
other,45,might-probably,0.0759650012882,581
might,50,might-probably,0.872524606682,581
probably,50,might-probably,0.060605502593,581
other,50,might-probably,0.0668698907252,581
might,55,might-probably,0.821835090945,581
probably,55,might-probably,0.115213749764,581
other,55,might-probably,0.0629511592909,581
might,60,might-probably,0.719057374083,581
probably,60,might-probably,0.223176735712,581
other,60,might-probably,0.0577658902053,581
might,65,might-probably,0.554377681621,581
probably,65,might-probably,0.396543423358,581
other,65,might-probably,0.0490788950206,581
might,70,might-probably,0.367175905196,581
probably,70,might-probably,0.594164548614,581
other,70,might-probably,0.03865954619,581
might,75,might-probably,0.220279668304,581
probably,75,might-probably,0.749540440271,581
other,75,might-probably,0.0301798914255,581
might,80,might-probably,0.132311154614,581
probably,80,might-probably,0.842675720929,581
other,80,might-probably,0.0250131244574,581
might,85,might-probably,0.0864314712284,581
probably,85,might-probably,0.891129394428,581
other,85,might-probably,0.022439134344,581
might,90,might-probably,0.0641744589663,581
probably,90,might-probably,0.914112513463,581
other,90,might-probably,0.0217130275703,581
might,95,might-probably,0.0552775597152,581
probably,95,might-probably,0.921041393921,581
other,95,might-probably,0.0236810463641,581
might,100,might-probably,0.0295463652129,581
probably,100,might-probably,0.28334048762,581
other,100,might-probably,0.687113147167,581
might,0,might-probably,0.0410363927194,582
probably,0,might-probably,0.0166666666667,582
other,0,might-probably,0.942296940614,582
might,5,might-probably,0.185175730333,582
probably,5,might-probably,0.0166666668161,582
other,5,might-probably,0.798157602851,582
might,10,might-probably,0.411023592856,582
probably,10,might-probably,0.0166667581813,582
other,10,might-probably,0.572309648963,582
might,15,might-probably,0.598814193445,582
probably,15,might-probably,0.016669693503,582
other,15,might-probably,0.384516113052,582
might,20,might-probably,0.718172917375,582
probably,20,might-probably,0.0166989435647,582
other,20,might-probably,0.26512813906,582
might,25,might-probably,0.789257611322,582
probably,25,might-probably,0.0168587410525,582
other,25,might-probably,0.193883647625,582
might,30,might-probably,0.831900801914,582
probably,30,might-probably,0.0174707623595,582
other,30,might-probably,0.150628435727,582
might,35,might-probably,0.857403325713,582
probably,35,might-probably,0.0193310885256,582
other,35,might-probably,0.123265585761,582
might,40,might-probably,0.870683176221,582
probably,40,might-probably,0.0241708769266,582
other,40,might-probably,0.105145946852,582
might,45,might-probably,0.871846975082,582
probably,45,might-probably,0.0356015625794,582
other,45,might-probably,0.0925514623389,582
might,50,might-probably,0.855519460066,582
probably,50,might-probably,0.0613638158676,582
other,50,might-probably,0.0831167240667,582
might,55,might-probably,0.807667219418,582
probably,55,might-probably,0.117676435188,582
other,55,might-probably,0.0746563453944,582
might,60,might-probably,0.705249324036,582
probably,60,might-probably,0.230097581871,582
other,60,might-probably,0.0646530940929,582
might,65,might-probably,0.539214894344,582
probably,65,might-probably,0.408902763826,582
other,65,might-probably,0.0518823418303,582
might,70,might-probably,0.35343468283,582
probably,70,might-probably,0.607648966153,582
other,70,might-probably,0.0389163510166,582
might,75,might-probably,0.210827885278,582
probably,75,might-probably,0.759720154357,582
other,75,might-probably,0.0294519603652,582
might,80,might-probably,0.126831903495,582
probably,80,might-probably,0.849092978266,582
other,80,might-probably,0.0240751182385,582
might,85,might-probably,0.0835102790176,582
probably,85,might-probably,0.895036150486,582
other,85,might-probably,0.0214535704967,582
might,90,might-probably,0.0627666399601,582
probably,90,might-probably,0.916718634761,582
other,90,might-probably,0.0205147252793,582
might,95,might-probably,0.0547718985867,582
probably,95,might-probably,0.923751659187,582
other,95,might-probably,0.0214764422262,582
might,100,might-probably,0.0303919542417,582
probably,100,might-probably,0.30125760513,582
other,100,might-probably,0.668350440628,582
might,0,might-probably,0.0296459118456,583
probably,0,might-probably,0.0166666666667,583
other,0,might-probably,0.953687421488,583
might,5,might-probably,0.236806662358,583
probably,5,might-probably,0.016666669053,583
other,5,might-probably,0.746526668589,583
might,10,might-probably,0.476734686137,583
probably,10,might-probably,0.0166670739488,583
other,10,might-probably,0.506598239915,583
might,15,might-probably,0.595496233516,583
probably,15,might-probably,0.0166737286955,583
other,15,might-probably,0.387830037789,583
might,20,might-probably,0.65203250755,583
probably,20,might-probably,0.0167215120152,583
other,20,might-probably,0.331245980435,583
might,25,might-probably,0.702672519185,583
probably,25,might-probably,0.0169495038021,583
other,25,might-probably,0.280377977013,583
might,30,might-probably,0.766484641382,583
probably,30,might-probably,0.0177797994787,583
other,30,might-probably,0.215735559139,583
might,35,might-probably,0.830015570979,583
probably,35,might-probably,0.0202011382708,583
other,35,might-probably,0.14978329075,583
might,40,might-probably,0.871802478845,583
probably,40,might-probably,0.0261376470419,583
other,40,might-probably,0.102059874113,583
might,45,might-probably,0.883856454643,583
probably,45,might-probably,0.0392577496591,583
other,45,might-probably,0.0768857956975,583
might,50,might-probably,0.86686168627,583
probably,50,might-probably,0.0668931527883,583
other,50,might-probably,0.0662451609415,583
might,55,might-probably,0.815740087359,583
probably,55,might-probably,0.123160489407,583
other,55,might-probably,0.0610994232333,583
might,60,might-probably,0.715403519146,583
probably,60,might-probably,0.228912001212,583
other,60,might-probably,0.0556844796422,583
might,65,might-probably,0.558849961267,583
probably,65,might-probably,0.393539713485,583
other,65,might-probably,0.0476103252482,583
might,70,might-probably,0.379342433161,583
probably,70,might-probably,0.582612788806,583
other,70,might-probably,0.0380447780332,583
might,75,might-probably,0.232385440634,583
probably,75,might-probably,0.737634739852,583
other,75,might-probably,0.0299798195141,583
might,80,might-probably,0.139652445844,583
probably,80,might-probably,0.835554567933,583
other,80,might-probably,0.0247929862223,583
might,85,might-probably,0.0890277775674,583
probably,85,might-probably,0.888969350858,583
other,85,might-probably,0.0220028715745,583
might,90,might-probably,0.063291246838,583
probably,90,might-probably,0.915832343487,583
other,90,might-probably,0.0208764096745,583
might,95,might-probably,0.0518168080096,583
probably,95,might-probably,0.926452848764,583
other,95,might-probably,0.0217303432262,583
might,100,might-probably,0.0295281007026,583
probably,100,might-probably,0.306181178078,583
other,100,might-probably,0.66429072122,583
might,0,might-probably,0.0168859815682,584
probably,0,might-probably,0.0166666666667,584
other,0,might-probably,0.966447351765,584
might,5,might-probably,0.171152874455,584
probably,5,might-probably,0.016666667127,584
other,5,might-probably,0.812180458418,584
might,10,might-probably,0.500089240466,584
probably,10,might-probably,0.0166667795661,584
other,10,might-probably,0.483243979968,584
might,15,might-probably,0.600746425932,584
probably,15,might-probably,0.0166691636587,584
other,15,might-probably,0.382584410409,584
might,20,might-probably,0.620790853671,584
probably,20,might-probably,0.0166911616104,584
other,20,might-probably,0.362517984718,584
might,25,might-probably,0.657327851079,584
probably,25,might-probably,0.0168194495327,584
other,25,might-probably,0.325852699388,584
might,30,might-probably,0.733375829557,584
probably,30,might-probably,0.017365883816,584
other,30,might-probably,0.249258286627,584
might,35,might-probably,0.818310225087,584
probably,35,might-probably,0.0191382334842,584
other,35,might-probably,0.162551541429,584
might,40,might-probably,0.873235213981,584
probably,40,might-probably,0.0237633545755,584
other,40,might-probably,0.103001431443,584
might,45,might-probably,0.890100740777,584
probably,45,might-probably,0.0344382476218,584
other,45,might-probably,0.0754610116013,584
might,50,might-probably,0.876556791016,584
probably,50,might-probably,0.0577531587739,584
other,50,might-probably,0.0656900502103,584
might,55,might-probably,0.831395179213,584
probably,55,might-probably,0.107018982265,584
other,55,might-probably,0.0615858385218,584
might,60,might-probably,0.738714426223,584
probably,60,might-probably,0.204376572467,584
other,60,might-probably,0.0569090013097,584
might,65,might-probably,0.585029474803,584
probably,65,might-probably,0.365830550467,584
other,65,might-probably,0.0491399747305,584
might,70,might-probably,0.398706216463,584
probably,70,might-probably,0.562030282169,584
other,70,might-probably,0.0392635013679,584
might,75,might-probably,0.241905441132,584
probably,75,might-probably,0.72744182334,584
other,75,might-probably,0.0306527355276,584
might,80,might-probably,0.143252355607,584
probably,80,might-probably,0.831627435229,584
other,80,might-probably,0.0251202091635,584
might,85,might-probably,0.0904748458839,584
probably,85,might-probably,0.88730445069,584
other,85,might-probably,0.022220703426,584
might,90,might-probably,0.0643836651651,584
probably,90,might-probably,0.914460971722,584
other,90,might-probably,0.0211553631128,584
might,95,might-probably,0.0532878732241,584
probably,95,might-probably,0.924341409099,584
other,95,might-probably,0.022370717677,584
might,100,might-probably,0.0302799778032,584
probably,100,might-probably,0.311803635703,584
other,100,might-probably,0.657916386494,584
might,0,might-probably,0.0170559034461,585
probably,0,might-probably,0.0166666666667,585
other,0,might-probably,0.966277429887,585
might,5,might-probably,0.213217186145,585
probably,5,might-probably,0.0166666675632,585
other,5,might-probably,0.770116146292,585
might,10,might-probably,0.524614343829,585
probably,10,might-probably,0.016666845837,585
other,10,might-probably,0.458718810334,585
might,15,might-probably,0.60375202431,585
probably,15,might-probably,0.0166703894177,585
other,15,might-probably,0.379577586272,585
might,20,might-probably,0.631045432657,585
probably,20,might-probably,0.0167018232204,585
other,20,might-probably,0.352252744122,585
might,25,might-probably,0.688222911744,585
probably,25,might-probably,0.0168787243158,585
other,25,might-probably,0.29489836394,585
might,30,might-probably,0.77351973003,585
probably,30,might-probably,0.0175923376042,585
other,30,might-probably,0.208887932366,585
might,35,might-probably,0.847134837714,585
probably,35,might-probably,0.0197709644971,585
other,35,might-probably,0.133094197789,585
might,40,might-probably,0.884941227692,585
probably,40,might-probably,0.0252493805165,585
other,40,might-probably,0.0898093917912,585
might,45,might-probably,0.890258978599,585
probably,45,might-probably,0.0376559387323,585
other,45,might-probably,0.0720850826687,585
might,50,might-probably,0.869563220194,585
probably,50,might-probably,0.0643182178591,585
other,50,might-probably,0.0661185619474,585
might,55,might-probably,0.817460906804,585
probably,55,might-probably,0.119501995956,585
other,55,might-probably,0.0630370972397,585
might,60,might-probably,0.716712589119,585
probably,60,might-probably,0.224889252583,585
other,60,might-probably,0.0583981582978,585
might,65,might-probably,0.558608355701,585
probably,65,might-probably,0.390985751193,585
other,65,might-probably,0.0504058931054,585
might,70,might-probably,0.37736156031,585
probably,70,might-probably,0.58218577312,585
other,70,might-probably,0.0404526665694,585
might,75,might-probably,0.230423652762,585
probably,75,might-probably,0.737681738814,585
other,75,might-probably,0.0318946084236,585
might,80,might-probably,0.138950590597,585
probably,80,might-probably,0.834680039835,585
other,80,might-probably,0.0263693695686,585
might,85,might-probably,0.0896312456268,585
probably,85,might-probably,0.886902079605,585
other,85,might-probably,0.0234666747686,585
might,90,might-probably,0.0649123333076,585
probably,90,might-probably,0.912533446265,585
other,90,might-probably,0.0225542204277,585
might,95,might-probably,0.0543165705716,585
probably,95,might-probably,0.921052498388,585
other,95,might-probably,0.0246309310408,585
might,100,might-probably,0.0301190327256,585
probably,100,might-probably,0.300117405881,585
other,100,might-probably,0.669763561394,585
might,0,might-probably,0.0169916431229,586
probably,0,might-probably,0.0166666666667,586
other,0,might-probably,0.96634169021,586
might,5,might-probably,0.20771501169,586
probably,5,might-probably,0.0166666727131,586
other,5,might-probably,0.775618315597,586
might,10,might-probably,0.55289784738,586
probably,10,might-probably,0.0166673195415,586
other,10,might-probably,0.430434833078,586
might,15,might-probably,0.642643032975,586
probably,15,might-probably,0.0166760264076,586
other,15,might-probably,0.340680940617,586
might,20,might-probably,0.646528837018,586
probably,20,might-probably,0.0167344696199,586
other,20,might-probably,0.336736693362,586
might,25,might-probably,0.653265312979,586
probably,25,might-probably,0.0169969957515,586
other,25,might-probably,0.329737691269,586
might,30,might-probably,0.716328098382,586
probably,30,might-probably,0.0179267623443,586
other,30,might-probably,0.265745139274,586
might,35,might-probably,0.814704310328,586
probably,35,might-probably,0.0205714874267,586
other,35,might-probably,0.164724202245,586
might,40,might-probably,0.876187604436,586
probably,40,might-probably,0.0267120759979,586
other,40,might-probably,0.097100319566,586
might,45,might-probably,0.886599566304,586
probably,45,might-probably,0.0397905595,586
other,45,might-probably,0.0736098741959,586
might,50,might-probably,0.865178446094,586
probably,50,might-probably,0.0667974057226,586
other,50,might-probably,0.0680241481835,586
might,55,might-probably,0.813912835868,586
probably,55,might-probably,0.121039578114,586
other,55,might-probably,0.0650475860177,586
might,60,might-probably,0.717389868163,586
probably,60,might-probably,0.222688268582,586
other,60,might-probably,0.0599218632553,586
might,65,might-probably,0.565611009066,586
probably,65,might-probably,0.383020438874,586
other,65,might-probably,0.0513685520596,586
might,70,might-probably,0.386857715003,586
probably,70,might-probably,0.572290942737,586
other,70,might-probably,0.0408513422605,586
might,75,might-probably,0.23608020729,586
probably,75,might-probably,0.732219639188,586
other,75,might-probably,0.0317001535225,586
might,80,might-probably,0.139003956996,586
probably,80,might-probably,0.835308900699,586
other,80,might-probably,0.0256871423051,586
might,85,might-probably,0.085585092843,586
probably,85,might-probably,0.891998970588,586
other,85,might-probably,0.0224159365691,586
might,90,might-probably,0.0582605238059,586
probably,90,might-probably,0.920682460912,586
other,90,might-probably,0.0210570152822,586
might,95,might-probably,0.0455139637824,586
probably,95,might-probably,0.932594014038,586
other,95,might-probably,0.0218920221801,586
might,100,might-probably,0.0274950873127,586
probably,100,might-probably,0.31560381799,586
other,100,might-probably,0.656901094698,586
might,0,might-probably,0.0168518561113,587
probably,0,might-probably,0.0166666666667,587
other,0,might-probably,0.966481477222,587
might,5,might-probably,0.154347058708,587
probably,5,might-probably,0.0166666670664,587
other,5,might-probably,0.828986274226,587
might,10,might-probably,0.525414165736,587
probably,10,might-probably,0.0166667824764,587
other,10,might-probably,0.457919051788,587
might,15,might-probably,0.659219769948,587
probably,15,might-probably,0.0166692356472,587
other,15,might-probably,0.324110994405,587
might,20,might-probably,0.680934734322,587
probably,20,might-probably,0.016691726194,587
other,20,might-probably,0.302373539484,587
might,25,might-probably,0.686844465399,587
probably,25,might-probably,0.0168206738179,587
other,25,might-probably,0.296334860783,587
might,30,might-probably,0.723175848476,587
probably,30,might-probably,0.0173640469263,587
other,30,might-probably,0.259460104597,587
might,35,might-probably,0.792174070941,587
probably,35,might-probably,0.0191730659138,587
other,35,might-probably,0.188652863146,587
might,40,might-probably,0.855408846372,587
probably,40,might-probably,0.0240544084964,587
other,40,might-probably,0.120536745132,587
might,45,might-probably,0.882504669725,587
probably,45,might-probably,0.0355033378349,587
other,45,might-probably,0.0819919924398,587
might,50,might-probably,0.871898325801,587
probably,50,might-probably,0.0607919698082,587
other,50,might-probably,0.067309704391,587
might,55,might-probably,0.823501113525,587
probably,55,might-probably,0.114733288475,587
other,55,might-probably,0.0617655980002,587
might,60,might-probably,0.722717179501,587
probably,60,might-probably,0.220917820135,587
other,60,might-probably,0.0563650003643,587
might,65,might-probably,0.560202964718,587
probably,65,might-probably,0.39188783303,587
other,65,might-probably,0.0479092022516,587
might,70,might-probably,0.373265853603,587
probably,70,might-probably,0.588923232966,587
other,70,might-probably,0.0378109134318,587
might,75,might-probably,0.224384412226,587
probably,75,might-probably,0.746079366628,587
other,75,might-probably,0.0295362211466,587
might,80,might-probably,0.13416375982,587
probably,80,might-probably,0.841390917136,587
other,80,might-probably,0.024445323044,587
might,85,might-probably,0.0867530242872,587
probably,85,might-probably,0.891404635516,587
other,85,might-probably,0.021842340197,587
might,90,might-probably,0.0635660569831,587
probably,90,might-probably,0.915519038697,587
other,90,might-probably,0.02091490432,587
might,95,might-probably,0.0540443675318,587
probably,95,might-probably,0.923917707367,587
other,95,might-probably,0.0220379251011,587
might,100,might-probably,0.0301561611407,587
probably,100,might-probably,0.303554652967,587
other,100,might-probably,0.666289185893,587
might,0,might-probably,0.0167557244756,588
probably,0,might-probably,0.0166666666667,588
other,0,might-probably,0.966577608858,588
might,5,might-probably,0.125672850535,588
probably,5,might-probably,0.0166666669615,588
other,5,might-probably,0.857660482504,588
might,10,might-probably,0.495225950224,588
probably,10,might-probably,0.0166667686241,588
other,10,might-probably,0.488107281151,588
might,15,might-probably,0.644027114478,588
probably,15,might-probably,0.0166690831086,588
other,15,might-probably,0.339303802413,588
might,20,might-probably,0.668113609578,588
probably,20,might-probably,0.0166912251855,588
other,20,might-probably,0.315195165236,588
might,25,might-probably,0.670666971342,588
probably,25,might-probably,0.0168222048801,588
other,25,might-probably,0.312510823777,588
might,30,might-probably,0.710090481341,588
probably,30,might-probably,0.0173918257786,588
other,30,might-probably,0.27251769288,588
might,35,might-probably,0.7937169662,588
probably,35,might-probably,0.0193454548214,588
other,35,might-probably,0.186937578979,588
might,40,might-probably,0.865731716833,588
probably,40,might-probably,0.0246683406572,588
other,40,might-probably,0.10959994251,588
might,45,might-probably,0.889435952005,588
probably,45,might-probably,0.0372221698896,588
other,45,might-probably,0.0733418781054,588
might,50,might-probably,0.872242881015,588
probably,50,might-probably,0.0651451219745,588
other,50,might-probably,0.0626119970104,588
might,55,might-probably,0.816893159124,588
probably,55,might-probably,0.124590615366,588
other,55,might-probably,0.05851622551,588
might,60,might-probably,0.707483422824,588
probably,60,might-probably,0.239388545971,588
other,60,might-probably,0.0531280312047,588
might,65,might-probably,0.538731336512,588
probably,65,might-probably,0.416592872344,588
other,65,might-probably,0.0446757911448,588
might,70,might-probably,0.354917510173,588
probably,70,might-probably,0.609862839279,588
other,70,might-probably,0.0352196505481,588
might,75,might-probably,0.214886391789,588
probably,75,might-probably,0.757231081679,588
other,75,might-probably,0.0278825265317,588
might,80,might-probably,0.131813432416,588
probably,80,might-probably,0.844692585312,588
other,80,might-probably,0.0234939822723,588
might,85,might-probably,0.0883392906975,588
probably,85,might-probably,0.89040145274,588
other,85,might-probably,0.021259256563,588
might,90,might-probably,0.0672066056484,588
probably,90,might-probably,0.912362089636,588
other,90,might-probably,0.0204313047156,588
might,95,might-probably,0.0589888850687,588
probably,95,might-probably,0.919766712767,588
other,95,might-probably,0.021244402164,588
might,100,might-probably,0.0317826361752,588
probably,100,might-probably,0.30114709406,588
other,100,might-probably,0.667070269765,588
might,0,might-probably,0.0371701940231,589
probably,0,might-probably,0.0166666666667,589
other,0,might-probably,0.94616313931,589
might,5,might-probably,0.176035513763,589
probably,5,might-probably,0.0166666667227,589
other,5,might-probably,0.807297819515,589
might,10,might-probably,0.406344479991,589
probably,10,might-probably,0.0166667155118,589
other,10,might-probably,0.576988804498,589
might,15,might-probably,0.599978508223,589
probably,15,might-probably,0.0166686086511,589
other,15,might-probably,0.383352883126,589
might,20,might-probably,0.721542607647,589
probably,20,might-probably,0.0166899499372,589
other,20,might-probably,0.261767442416,589
might,25,might-probably,0.792711727707,589
probably,25,might-probably,0.016817517117,589
other,25,might-probably,0.190470755176,589
might,30,might-probably,0.834767794931,589
probably,30,might-probably,0.0173413680605,589
other,30,might-probably,0.147890837009,589
might,35,might-probably,0.859620576854,589
probably,35,might-probably,0.0190244133477,589
other,35,might-probably,0.121355009798,589
might,40,might-probably,0.872368210544,589
probably,40,might-probably,0.0236014022786,589
other,40,might-probably,0.104030387177,589
might,45,might-probably,0.87304395126,589
probably,45,might-probably,0.0348073037609,589
other,45,might-probably,0.0921487449789,589
might,50,might-probably,0.85582650631,589
probably,50,might-probably,0.0608583742781,589
other,50,might-probably,0.0833151194118,589
might,55,might-probably,0.805393633527,589
probably,55,might-probably,0.119371684274,589
other,55,might-probably,0.0752346821993,589
might,60,might-probably,0.69674186958,589
probably,60,might-probably,0.238090055063,589
other,60,might-probably,0.0651680753571,589
might,65,might-probably,0.522671488373,589
probably,65,might-probably,0.425401993545,589
other,65,might-probably,0.0519265180819,589
might,70,might-probably,0.334965686254,589
probably,70,might-probably,0.626382108755,589
other,70,might-probably,0.038652204991,589
might,75,might-probably,0.197528222194,589
probably,75,might-probably,0.773197125578,589
other,75,might-probably,0.0292746522272,589
might,80,might-probably,0.119658649909,589
probably,80,might-probably,0.856231982988,589
other,80,might-probably,0.0241093671029,589
might,85,might-probably,0.0805562779693,589
probably,85,might-probably,0.897763788382,589
other,85,might-probably,0.0216799336483,589
might,90,might-probably,0.0623581742012,589
probably,90,might-probably,0.916672922459,589
other,90,might-probably,0.0209689033399,589
might,95,might-probably,0.055868872544,589
probably,95,might-probably,0.92160792676,589
other,95,might-probably,0.0225232006964,589
might,100,might-probably,0.0320325493489,589
probably,100,might-probably,0.327117053694,589
other,100,might-probably,0.640850396958,589
might,0,might-probably,0.0403257445715,590
probably,0,might-probably,0.0166666666667,590
other,0,might-probably,0.943007588762,590
might,5,might-probably,0.203405316015,590
probably,5,might-probably,0.0166666668565,590
other,5,might-probably,0.779928017128,590
might,10,might-probably,0.437858995854,590
probably,10,might-probably,0.0166667651986,590
other,10,might-probably,0.545474238948,590
might,15,might-probably,0.61344282473,590
probably,15,might-probably,0.0166696401494,590
other,15,might-probably,0.369887535121,590
might,20,might-probably,0.719034404266,590
probably,20,might-probably,0.0166971503546,590
other,20,might-probably,0.26426844538,590
